11742,10073,9
11743,9986,9
11744,10056,9
11745,9982,9
11746,9986,9
11747,9977,9
11748,9986,9
11749,10008,9
11750,9994,9
11751,9986,9
11752,9986,9
11753,9982,9
11754,10018,9
11755,10086,9
11756,10008,9
11757,10097,9
11758,9986,9
11759,9986,9
11760,10022,9
11761,9994,9
11762,10097,9
11763,10014,9
11764,9986,9
11765,10018,9
11766,9986,9
11767,9999,9
11768,10003,9
11769,10093,9
11770,10084,9
11771,10054,9
11772,9986,9
11773,10018,9
11774,10079,9
11775,10018,9
11776,10022,9
11777,10008,9
11778,9982,9
11779,10094,9
11780,9986,9
11781,10022,9
11782,10061,9
11783,10026,9
11784,10088,9
11785,10014,9
11786,9986,9
11787,10078,9
11788,10082,9
11789,9986,9
11790,9977,9
11791,10018,9
11792,10061,9
11793,9982,9
11794,10018,9
11795,9986,9
11796,9986,9
11797,10018,9
11798,9982,9
11799,10093,9
11800,10026,9
11801,9986,9
11802,10018,9
11803,9986,9
11804,9986,9
11805,10086,9
11806,10022,9
11807,10097,9
11808,10097,9
11809,9986,9
11810,9997,9
11811,9986,9
11812,9986,9
11813,10051,9
11814,10060,9
11815,10018,9
11816,9982,9
11817,10018,9
11818,9986,9
11819,9977,9
11820,9977,9
11821,10084,9
11822,9977,9
11823,10090,9
11824,10018,9
11825,10018,9
11826,10084,9
11827,10028,9
11828,9986,9
11829,10086,9
11830,10018,9
11831,9998,9
11832,10079,9
11833,10050,9
11834,10018,9
11835,9982,9
11836,10008,9
11837,10047,9
11838,9977,9
11839,9986,9
11840,9977,9
11841,9986,9
11842,10018,9
11843,10073,9
11844,10021,9
11845,10021,9
11846,10018,9
11847,10018,9
11848,10047,9
11849,9986,9
11850,10008,9
11851,10019,9
11852,10079,9
11853,9977,9
11854,10018,9
11855,9986,9
11856,9986,9
11857,10088,9
11858,10047,9
11859,10026,9
11860,10018,9
11861,10028,9
11862,10078,9
11863,10008,9
11864,9986,9
11865,9986,9
11866,10078,9
11867,10008,9
11868,10021,9
11869,10022,9
11870,10025,9
11871,9994,9
11872,9986,9
11873,9986,9
11874,10018,9
11875,9986,9
11876,10018,9
11877,10018,9
11878,9982,9
11879,9986,9
11880,10022,9
11881,10078,9
11882,10021,9
11883,10022,9
11884,9986,9
11885,10078,9
11886,10004,9
11887,10008,9
11888,9986,9
11889,9986,9
11890,10008,9
11891,10084,9
11892,9982,9
11893,10079,9
11894,10024,9
11895,9986,9
11896,10084,9
11897,10054,9
11898,10018,9
11899,9986,9
11900,10008,9
11901,10026,9
11902,9986,9
11903,10018,9
11904,10018,9
11905,10026,9
11906,10065,9
11907,9986,9
11908,10079,9
11909,9982,9
11910,10022,9
11911,10014,9
11912,10078,9
11913,10004,9
11914,10022,9
11915,10004,9
11916,9986,9
11917,9977,9
11918,10026,9
11919,9999,9
11920,9982,9
11921,10097,9
11922,10018,9
11923,9982,9
11924,9986,9
11925,10084,9
11926,9986,9
11927,10088,9
11928,10018,9
11929,10004,9
11930,9968,9
11931,10099,9
11932,10008,9
11933,10026,9
11934,9986,9
11935,9986,9
11936,9986,9
11937,9969,9
11938,9986,9
11939,10004,9
11940,10084,9
11941,10021,9
11942,9986,9
11943,9986,9
11944,10003,9
11945,10068,9
11946,9986,9
11947,10018,9
11948,10084,9
11949,10026,9
11950,10018,9
11951,10097,9
11952,10018,9
11953,9986,9
11954,10088,9
11955,9986,9
11956,10022,9
11957,9986,9
11958,10044,9
11959,9986,9
11960,10083,9
11961,10077,9
11962,10018,9
11963,10061,9
11964,10032,9
11965,9977,9
11966,10047,9
11967,9986,9
11968,9986,9
11969,10018,9
11970,9986,9
11971,9986,9
11972,10064,9
11973,10018,9
11974,9986,9
11975,9971,9
11976,9982,9
11977,9968,9
11978,10078,9
11979,9986,9
11980,9986,9
11981,10022,9
11982,9986,9
11983,10097,9
11984,10086,9
11985,9973,9
11986,10026,9
11987,10084,9
11988,10019,9
11989,9986,9
11990,9986,9
11991,10028,9
11992,9973,9
11993,10022,9
11994,10008,9
11995,10041,9
11996,9986,9
11997,9986,9
11998,10080,9
11999,9986,9
12000,9998,9
12001,9982,9
12002,9986,9
12003,9986,9
12004,10031,9
12005,10088,9
12006,10035,9
12007,10092,9
12008,9982,9
12009,9986,9
12010,10041,9
12011,10028,9
12012,10093,9
12013,10084,9
12014,10078,9
12015,10037,9
12016,9982,9
12017,10086,9
12018,10047,9
12019,9986,9
12020,9986,9
12021,10004,9
12022,10022,9
12023,10018,9
12024,9999,9
12025,10021,9
12026,10092,9
12027,10026,9
12028,10097,9
12029,9973,9
12030,9986,9
12031,9986,9
12032,10028,9
12033,9986,9
12034,10092,9
12035,10018,9
12036,10041,9
12037,10063,9
12038,10041,9
12039,10078,9
12040,9986,9
12041,9986,9
12042,10097,9
12043,9986,9
12044,10022,9
12045,10078,9
12046,10018,9
12047,10026,9
12048,10018,9
12049,10084,9
12050,10097,9
12051,10018,9
12052,10084,9
12053,10079,9
12054,10018,9
12055,9986,9
12056,10018,9
12057,10029,9
12058,10093,9
12059,9986,9
12060,10084,9
12061,10093,9
12062,10026,9
12063,9986,9
12064,9986,9
12065,10075,9
12066,9986,9
12067,9985,9
12068,10093,9
12069,10060,9
12070,10047,9
12071,10092,9
12072,10047,9
12073,10018,9
12074,10008,9
12075,10051,9
12076,9986,9
12077,10026,9
12078,10018,9
12079,9986,9
12080,10065,9
12081,10078,9
12082,9986,9
12083,10084,9
12084,10026,9
12085,9982,9
12086,9977,9
12087,10041,9
12088,10086,9
12089,10097,9
12090,9980,9
12091,10026,9
12092,10008,9
12093,10086,9
12094,10008,9
12095,9986,9
12096,10004,9
12097,9977,9
12098,10060,9
12099,9986,9
12100,9982,9
12101,10086,9
12102,10018,9
12103,10018,9
12104,9982,9
12105,10008,9
12106,10084,9
12107,9986,9
12108,10078,9
12109,10084,9
12110,10044,9
12111,10060,9
12112,10086,9
12113,10018,9
12114,10078,9
12115,10018,9
12116,9986,9
12117,10079,9
12118,9986,9
12119,9986,9
12120,10027,9
12121,9986,9
12122,10024,9
12123,10018,9
12124,10079,9
12125,10018,9
12126,10084,9
12127,10018,9
12128,10018,9
12129,9986,9
12130,9986,9
12131,9986,9
12132,9986,9
12133,9986,9
12134,9986,9
12135,9986,9
12136,9986,9
12137,9986,9
12138,9986,9
12139,9986,9
12140,9986,9
12141,9986,9
12142,9986,9
12143,9986,9
12144,9986,9
12145,9986,9
12146,9986,9
12147,9986,9
12148,9986,9
12149,9986,9
12150,9986,9
12151,9986,9
12152,10004,9
12153,9986,9
12154,9982,9
12155,9986,9
12156,10018,9
12157,9986,9
12158,9977,9
12159,10008,9
12160,10004,9
12161,10092,9
12162,9986,9
12163,9973,9
12164,10044,9
12165,10092,9
12166,10084,9
12167,10008,9
12168,9982,9
12169,10064,9
12170,10078,9
12171,9986,9
12172,9986,9
12173,10018,9
12174,10026,9
12175,10041,9
12176,10001,9
12177,10018,9
12178,10026,9
12179,10047,9
12180,10078,9
12181,10018,9
12182,9986,9
12183,10004,9
12184,9994,9
12185,9968,9
12186,9986,9
12187,9986,9
12188,9969,9
12189,10084,9
12190,9986,9
12191,10082,9
12192,10026,9
12193,10078,9
12194,10061,9
12195,10086,9
12196,10084,9
12197,10003,9
12198,9986,9
12199,9991,9
12200,10020,9
12201,10041,9
12202,9977,9
12203,9986,9
12204,9962,9
12205,10092,9
12206,10084,9
12207,9982,9
12208,9986,9
12209,9986,9
12210,10050,9
12211,10099,9
12212,10022,9
12213,10093,9
12214,10084,9
12215,10084,9
12216,10003,9
12217,10030,9
12218,9986,9
12219,10084,9
12220,9986,9
12221,10022,9
12222,10008,9
12223,9982,9
12224,9977,9
12225,10021,9
12226,10022,9
12227,9982,9
12228,9986,9
12229,10084,9
12230,9968,9
12231,10018,9
12232,9986,9
12233,9986,9
12234,10018,9
12235,10097,9
12236,9986,9
12237,9986,9
12238,10069,9
12239,10022,9
12240,9986,9
12241,10018,9
12242,10054,9
12243,10018,9
12244,10078,9
12245,10050,9
12246,10017,9
12247,9968,9
12248,9965,9
12249,9982,9
12250,10018,9
12251,9986,9
12252,9986,9
12253,9986,9
12254,10078,9
12255,10003,9
12256,10062,9
12257,10097,9
12258,9973,9
12259,10079,9
12260,9986,9
12261,10006,9
12262,10079,9
12263,10079,9
12264,9986,9
12265,9986,9
12266,9986,9
12267,9987,9
12268,10097,9
12269,9977,9
12270,9986,9
12271,10018,9
12272,10088,9
12273,9986,9
12274,9973,9
12275,10008,9
12276,10026,9
12277,9985,9
12278,10097,9
12279,10047,9
12280,9986,9
12281,9986,9
12282,9986,9
12283,10044,9
12284,10080,9
12285,9977,9
12286,9982,9
12287,9982,9
12288,10097,9
12289,10018,9
12290,10021,9
12291,9986,9
12292,10047,9
12293,9986,9
12294,9986,9
12295,10004,9
12296,10084,9
12297,10052,9
12298,10018,9
12299,9986,9
12300,9986,9
12301,10041,9
12302,10078,9
12303,9986,9
12304,9973,9
12305,10082,9
12306,10060,9
12307,10018,9
12308,10018,9
12309,10056,9
12310,10018,9
12311,9986,9
12312,9986,9
12313,10084,9
12314,9986,9
12315,9986,9
12316,10086,9
12317,10079,9
12318,9986,9
12319,9986,9
12320,9986,9
12321,9977,9
12322,9986,9
12323,10084,9
12324,10084,9
12325,10018,9
12326,10097,9
12327,10026,9
12328,10008,9
12329,10086,9
12330,10084,9
12331,9986,9
12332,9994,9
12333,9983,9
12334,9986,9
12335,10083,9
12336,10022,9
12337,10021,9
12338,10018,9
12339,10092,9
12340,9986,9
12341,9982,9
12342,10021,9
12343,9986,9
12344,10097,9
12345,10078,9
12346,9986,9
12347,9991,9
12348,9986,9
12349,10060,9
12350,10097,9
12351,9986,9
12352,10008,9
12353,10018,9
12354,9986,9
12355,9986,9
12356,9986,9
12357,9986,9
12358,9986,9
12359,9977,9
12360,9995,9
12361,9986,9
12362,9986,9
12363,10084,9
12364,10028,9
12365,9977,9
12366,10084,9
12367,10097,9
12368,9986,9
12369,9968,9
12370,10026,9
12371,10092,9
12372,10018,9
12373,10059,9
12374,10084,9
12375,9986,9
12376,10093,9
12377,10078,9
12378,9991,9
12379,9986,9
12380,9986,9
12381,9982,9
12382,10018,9
12383,9986,9
12384,9986,9
12385,9986,9
12385,10018,9
12386,10082,9
12387,10093,9
12388,9986,9
12389,10092,9
12390,9986,9
12391,10009,9
12392,10091,9
12393,10021,9
12394,10021,9
12395,10097,9
12396,9981,9
12397,9977,9
12398,10086,9
12399,9986,9
12400,9982,9
12401,10097,9
12402,9986,9
12403,9986,9
12404,10041,9
12405,9982,9
12406,9986,9
12407,10078,9
12408,9986,9
12409,9986,9
12410,9986,9
12411,9986,9
12412,10084,9
12413,10086,9
12414,10041,9
12415,9982,9
12416,10018,9
12417,10073,9
12418,10093,9
12419,10093,9
12420,10018,9
12421,10041,9
12422,10097,9
12423,10086,9
12424,10067,9
12425,10018,9
12426,10018,9
12427,10078,9
12428,10024,9
12429,9986,9
12430,9986,9
12431,10084,9
12432,9986,9
12433,9986,9
12434,9986,9
12435,10021,9
12436,10018,9
12437,9986,9
12438,10018,9
12439,10093,9
12440,10045,9
12441,10041,9
12442,10084,9
12443,9986,9
12444,9986,9
12445,10018,9
12446,9986,9
12447,10098,9
12448,10098,9
12449,10018,9
12450,10054,9
12451,10021,9
12452,10084,9
12453,10008,9
12454,9982,9
12455,9986,9
12456,10008,9
12457,10041,9
12458,10008,9
12459,10050,9
12460,9968,9
12461,9986,9
12462,9986,9
12463,9986,9
12464,10086,9
12465,10083,9
12466,9982,9
12467,9986,9
12468,10091,9
12469,9986,9
12470,9986,9
12471,10008,9
12472,10022,9
12473,10097,9
12474,10078,9
12475,10041,9
12476,10028,9
12477,9986,9
12478,10018,9
12479,10078,9
12480,9986,9
12481,9986,9
12482,9986,9
12483,9986,9
12484,10043,9
12485,10026,9
12486,10026,9
12487,10026,9
12488,10026,9
12489,10026,9
12490,10026,9
12491,10026,9
12492,10026,9
12493,10026,9
12494,10026,9
12495,10026,9
12496,10026,9
12497,10026,9
12498,10026,9
12499,10026,9
12500,10026,9
12501,10026,9
12502,10026,9
12503,10026,9
12504,10026,9
12505,10026,9
12506,10026,9
12507,10026,9
12508,10026,9
12509,10026,9
12510,10026,9
12511,10026,9
12512,10026,9
12513,10026,9
12514,10026,9
12515,10026,9
12516,10026,9
12517,10026,9
12518,10026,9
12519,10026,9
12520,10026,9
12521,10026,9
12522,10026,9
12523,10026,9
12524,10026,9
12525,10026,9
12526,10026,9
12527,10026,9
12528,10026,9
12529,10026,9
12530,10026,9
12531,10026,9
12532,10026,9
12533,10026,9
12534,10026,9
12535,10026,9
12536,10026,9
12537,10026,9
12538,10026,9
12539,10026,9
12540,10026,9
12541,10026,9
12542,10004,9
12543,10008,9
12544,10008,9
12545,10078,9
12546,9986,9
12547,9980,9
12548,10002,9
12549,9972,9
12550,10097,9
12551,10054,9
12552,10026,9
12553,10026,9
12554,10026,9
12555,10026,9
12556,10026,9
12557,10026,9
12558,10026,9
12559,10026,9
12560,10026,9
12561,10026,9
12562,10026,9
12563,10026,9
12564,10026,9
12565,10026,9
12566,10026,9
12567,10026,9
12568,10026,9
12569,10026,9
12570,10026,9
12571,10026,9
12572,10026,9
12573,10026,9
12574,10026,9
12575,10026,9
12576,10026,9
12577,10026,9
12578,10026,9
12579,10026,9
12580,10026,9
12581,10026,9
12582,10026,9
12583,10026,9
12584,10026,9
12585,10026,9
12586,10026,9
12587,10026,9
12588,10026,9
12589,10026,9
12590,10026,9
12591,10026,9
12592,10026,9
12593,10026,9
12594,9986,9
12595,10044,9
12596,9986,9
12597,10086,9
12598,10018,9
12599,10004,9
12600,9986,9
12601,9986,9
12602,9986,9
12603,9986,9
12604,9986,9
12605,9986,9
12606,9986,9
12607,9986,9
12608,9986,9
12609,9986,9
12610,9986,9
12611,9986,9
12612,10041,9
12613,9982,9
12614,10018,9
12615,10018,9
12616,9986,9
12617,9986,9
12618,9986,9
12619,9986,9
12620,9986,9
12621,9986,9
12622,9986,9
12623,9986,9
12624,9986,9
12625,9986,9
12626,9986,9
12627,9977,9
12628,9986,9
12629,9986,9
12630,9977,9
12631,9986,9
12632,9986,9
12633,9986,9
12634,9986,9
12635,9986,9
12636,9986,9
12637,9986,9
12638,9986,9
12639,9986,9
12640,9986,9
12641,9986,9
12642,9986,9
12643,9986,9
12644,9986,9
12645,9977,9
12646,9986,9
12647,9986,9
12648,9986,9
12649,9986,9
12650,9986,9
12651,9986,9
12652,9977,9
12653,9986,9
12654,9986,9
12655,9986,9
12656,9986,9
12657,9986,9
12658,9986,9
12659,9986,9
12660,9986,9
12661,9986,9
12662,9977,9
12663,9986,9
12664,9986,9
12665,9986,9
12666,9977,9
12667,9977,9
12668,9986,9
12669,9986,9
12670,9977,9
12671,9977,9
12672,10093,9
12673,9986,9
12674,9986,9
12675,10093,9
12676,9986,9
12677,9986,9
12678,9986,9
12679,9986,9
12680,9986,9
12681,9986,9
12682,9986,9
12683,9986,9
12684,9986,9
12685,9986,9
12686,9986,9
12687,9986,9
12688,9986,9
12689,9986,9
12690,9986,9
12691,9986,9
12692,9986,9
12693,9986,9
12694,9986,9
12695,9986,9
12696,9986,9
12697,9986,9
12698,9986,9
12699,9986,9
12700,9986,9
12701,9986,9
12702,9986,9
12703,9986,9
12704,9986,9
12705,9986,9
12706,9986,9
12707,9986,9
12708,9986,9
12709,9986,9
12710,9986,9
12711,9986,9
12712,9986,9
12713,9986,9
12714,9986,9
12715,9986,9
12716,9986,9
12717,9986,9
12718,9986,9
12719,9986,9
12720,9986,9
12721,9977,9
12722,9986,9
12723,9986,9
12724,9986,9
12725,9986,9
12726,9986,9
12727,9986,9
12728,9986,9
12729,9986,9
12730,9986,9
12731,9986,9
12732,9986,9
12733,9986,9
12734,9986,9
12735,9986,9
12736,9986,9
12737,9986,9
12738,9986,9
12739,9986,9
12740,9986,9
12741,9986,9
12742,9986,9
12743,9986,9
12744,9986,9
12745,9986,9
12746,9986,9
12747,9986,9
12748,9986,9
12749,9986,9
12750,9986,9
12751,9986,9
12752,9986,9
12753,9986,9
12754,9986,9
12755,9986,9
12756,9986,9
12757,9986,9
12758,9986,9
12759,9986,9
12760,9986,9
12761,9986,9
12762,9986,9
12763,9986,9
12764,9986,9
12765,9986,9
12766,9986,9
12767,9986,9
12768,9986,9
12769,9986,9
12770,9986,9
12771,9986,9
12772,10065,9
12773,9986,9
12774,9986,9
12775,9986,9
12776,9986,9
12777,9986,9
12778,9986,9
12779,9986,9
12780,9986,9
12781,9986,9
12782,9986,9
12783,9986,9
12784,9986,9
12785,9986,9
12786,9986,9
12787,9986,9
12788,9986,9
12789,9986,9
12790,9986,9
12791,9986,9
12792,9986,9
12793,10093,9
12794,9986,9
12795,9986,9
12796,10065,9
12797,9986,9
12798,9986,9
12799,9986,9
12800,9986,9
12801,9986,9
12802,9986,9
12803,9977,9
12804,10093,9
12805,9986,9
12806,9986,9
12807,9986,9
12808,9986,9
12809,9986,9
12810,9986,9
12811,9986,9
12812,9986,9
12813,9986,9
12814,9986,9
12815,9986,9
12816,9986,9
12817,9986,9
12818,9986,9
12819,9986,9
12820,9986,9
12821,9986,9
12822,9986,9
12823,9986,9
12824,9986,9
12825,9986,9
12826,9986,9
12827,9986,9
12828,9986,9
12829,9986,9
12830,9986,9
12831,9986,9
12832,9986,9
12833,9986,9
12834,9977,9
12835,9986,9
12836,9986,9
12837,9986,9
12838,9986,9
12839,9986,9
12840,9986,9
12841,9986,9
12842,9986,9
12843,9986,9
12844,9986,9
12845,9986,9
12846,9986,9
12847,9977,9
12848,9986,9
12849,9986,9
12850,9986,9
12851,10093,9
12852,9986,9
12853,9986,9
12854,9986,9
12855,9986,9
12856,9986,9
12857,9986,9
12858,9986,9
12859,9986,9
12860,9986,9
12861,9986,9
12862,9986,9
12863,10093,9
12864,9986,9
12865,9977,9
12866,9986,9
12867,9986,9
12868,9986,9
12869,9986,9
12870,9986,9
12871,9986,9
12872,9986,9
12873,9986,9
12874,9986,9
12875,9977,9
12876,9986,9
12877,9977,9
12878,9986,9
12879,9986,9
12880,9986,9
12881,9986,9
12882,9986,9
12883,9986,9
12884,9986,9
12885,9986,9
12886,9986,9
12887,9986,9
12888,9986,9
12889,9986,9
12890,10093,9
12891,9986,9
12892,9986,9
12893,9986,9
12894,9986,9
12895,9986,9
12896,9986,9
12897,9986,9
12898,9986,9
12899,9977,9
12900,9986,9
12901,9986,9
12902,9986,9
12903,9986,9
12904,9986,9
12905,9986,9
12906,9986,9
12907,9986,9
12908,9986,9
12909,9986,9
12910,9986,9
12911,9986,9
12912,9986,9
12913,9986,9
12914,9986,9
12915,9986,9
12916,9986,9
12917,9986,9
12918,9986,9
12919,9986,9
12920,9986,9
12921,9986,9
12922,9986,9
12923,9986,9
12924,9986,9
12925,9986,9
12926,9986,9
12927,9986,9
12928,9986,9
12929,9986,9
12930,9986,9
12931,9986,9
12932,9986,9
12933,9986,9
12934,9986,9
12935,9986,9
12936,9986,9
12937,9986,9
12938,9986,9
12939,9986,9
12940,9986,9
12941,9986,9
12942,9986,9
12943,9986,9
12944,9986,9
12945,9986,9
12946,9986,9
12947,9986,9
12948,9986,9
12949,9986,9
12950,9986,9
12951,9986,9
12952,9986,9
12953,9986,9
12954,9986,9
12955,9986,9
12956,9986,9
12957,9986,9
12958,9986,9
12959,9986,9
12960,9986,9
12961,9986,9
12962,9986,9
12963,9986,9
12964,9986,9
12965,9986,9
12966,10093,9
12967,9986,9
12968,9986,9
12969,9986,9
12970,9986,9
12971,9986,9
12972,9986,9
12973,9986,9
12974,10093,9
12975,9986,9
12976,9986,9
12977,9986,9
12978,9986,9
12979,9986,9
12980,9986,9
12981,10093,9
12982,9986,9
12983,9986,9
12984,9986,9
12985,9986,9
12986,9986,9
12987,9986,9
12988,9986,9
12989,9986,9
12990,9986,9
12991,9986,9
12992,9986,9
12993,9986,9
12994,9986,9
12995,9986,9
12996,9986,9
12997,10084,9
12998,9986,9
12999,9986,9
13000,9986,9
13001,9986,9
13002,9986,9
13003,9986,9
13004,9986,9
13005,9986,9
13006,9986,9
13007,9986,9
13008,9986,9
13009,9986,9
13010,9986,9
13011,10078,9
13012,9986,9
13013,9986,9
13014,9986,9
13015,9986,9
13016,9986,9
13017,9986,9
13018,9986,9
13019,9986,9
13020,9986,9
13021,9986,9
13022,9986,9
13023,9986,9
13024,10093,9
13025,9986,9
13026,9986,9
13027,9986,9
13028,9986,9
13029,10093,9
13030,10093,9
13031,9986,9
13032,9986,9
13033,9986,9
13034,10093,9
13035,9986,9
13036,10093,9
13037,10093,9
13038,9986,9
13039,9986,9
13040,10093,9
13041,9986,9
13042,9986,9
13043,9986,9
13044,9986,9
13045,10093,9
13046,9986,9
13047,10093,9
13048,10093,9
13049,9986,9
13050,9986,9
13051,9986,9
13052,10093,9
13053,9986,9
13054,9986,9
13055,10093,9
13056,10093,9
13057,9986,9
13058,10093,9
13059,9986,9
13060,9986,9
13061,10093,9
13062,9986,9
13063,9986,9
13064,9986,9
13065,9986,9
13066,10093,9
13067,10093,9
13068,9986,9
13069,10093,9
13070,9986,9
13071,9986,9
13072,10093,9
13073,9986,9
13074,10092,9
13075,10093,9
13076,9986,9
13077,10093,9
13078,10093,9
13079,10093,9
13080,9986,9
13081,10093,9
13082,10008,9
13083,10093,9
13084,9986,9
13085,10093,9
13086,9986,9
13087,10093,9
13088,10093,9
13089,9986,9
13090,9986,9
13091,10093,9
13092,10093,9
13093,10093,9
13094,10093,9
13095,9986,9
13096,10093,9
13097,9986,9
13098,10093,9
13099,10093,9
13100,10093,9
13101,9986,9
13102,10093,9
13103,10093,9
13104,9990,9
13105,10093,9
13106,10093,9
13107,10093,9
13108,10093,9
13109,10093,9
13110,10093,9
13111,10093,9
13112,10093,9
13113,10093,9
13114,9986,9
13115,10093,9
13116,10093,9
13117,10093,9
13118,10093,9
13119,9969,9
13120,10093,9
13121,9986,9
13122,9986,9
13123,9986,9
13124,10093,9
13125,10093,9
13126,10093,9
13127,9986,9
13128,9986,9
13129,9986,9
13130,9986,9
13131,9986,9
13132,10093,9
13133,10093,9
13134,9986,9
13135,10093,9
13136,10093,9
13137,10093,9
13138,9986,9
13139,10093,9
13140,9986,9
13141,10093,9
13142,9986,9
13143,9986,9
13144,9986,9
13145,9986,9
13146,9986,9
13147,9986,9
13148,9986,9
13149,9986,9
13150,9986,9
13151,10093,9
13152,9986,9
13153,9986,9
13154,9986,9
13155,9986,9
13156,9986,9
13157,9986,9
13158,9986,9
13159,9986,9
13160,9986,9
13161,9986,9
13162,9986,9
13163,9986,9
13164,9986,9
13165,9986,9
13166,9986,9
13167,9986,9
13168,9986,9
13169,9986,9
13170,9986,9
13171,10065,9
13172,9986,9
13173,9986,9
13174,10093,9
13175,9986,9
13176,9986,9
13177,9986,9
13178,9986,9
13179,9986,9
13180,9986,9
13181,9986,9
13182,9986,9
13183,9986,9
13184,9986,9
13185,9986,9
13186,9986,9
13187,9986,9
13188,9986,9
13189,9986,9
13190,10093,9
13191,9986,9
13192,10093,9
13193,9977,9
13194,9986,9
13195,9986,9
13196,9986,9
13197,9986,9
13198,9986,9
13199,9986,9
13200,9986,9
13201,9986,9
13202,9977,9
13203,9986,9
13204,9977,9
13205,9986,9
13206,9986,9
13207,9986,9
13208,9977,9
13209,9986,9
13210,9986,9
13211,9986,9
13212,9986,9
13213,9986,9
13214,9986,9
13215,9986,9
13216,9986,9
13217,9986,9
13218,9986,9
13219,9986,9
13220,10093,9
13221,9986,9
13222,9986,9
13223,9990,9
13224,10093,9
13225,9986,9
13226,9986,9
13227,9986,9
13228,9986,9
13229,9986,9
13230,9986,9
13231,9986,9
13232,9986,9
13233,10094,9
13234,9986,9
13235,9986,9
13236,9986,9
13237,9986,9
13238,9986,9
13239,9986,9
13240,10093,9
13241,9986,9
13242,9986,9
13243,9986,9
13244,9986,9
13245,9986,9
13246,9986,9
13247,9986,9
13248,9986,9
13249,9986,9
13250,9986,9
13251,9986,9
13252,9986,9
13253,9986,9
13254,9986,9
13255,9986,9
13256,9986,9
13257,9986,9
13258,9986,9
13259,9986,9
13260,9986,9
13261,9986,9
13262,9986,9
13263,9986,9
13264,9986,9
13265,9986,9
13266,9986,9
13267,9986,9
13268,9986,9
13269,9986,9
13270,9986,9
13271,9986,9
13272,10093,9
13273,9986,9
13274,9986,9
13275,9986,9
13276,9986,9
13277,9986,9
13278,9986,9
13279,9986,9
13280,9986,9
13281,9986,9
13282,9986,9
13283,9986,9
13284,9986,9
13285,9986,9
13286,9986,9
13287,9986,9
13288,9986,9
13289,9986,9
13290,9986,9
13291,9986,9
13292,9986,9
13293,9986,9
13294,9986,9
13295,9986,9
13296,9986,9
13297,9986,9
13298,9986,9
13299,9986,9
13300,9986,9
13301,9986,9
13302,9986,9
13303,9986,9
13304,9986,9
13305,9986,9
13306,9986,9
13307,9977,9
13308,10093,9
13309,9986,9
13310,9986,9
13311,10083,9
13312,9986,9
13313,9986,9
13314,9986,9
13315,9986,9
13316,9986,9
13317,9986,9
13318,9986,9
13319,9986,9
13320,10093,9
13321,9986,9
13322,9986,9
13323,9986,9
13324,9986,9
13325,9986,9
13326,9986,9
13327,9986,9
13328,9986,9
13329,10093,9
13330,9986,9
13331,9986,9
13332,9986,9
13333,9986,9
13334,9986,9
13335,10093,9
13336,9986,9
13337,9986,9
13338,9986,9
13339,9986,9
13340,9986,9
13341,9986,9
13342,9986,9
13343,9986,9
13344,9986,9
13345,9986,9
13346,9977,9
13347,9986,9
13348,9986,9
13349,9986,9
13350,9986,9
13351,9986,9
13352,9986,9
13353,9986,9
13354,9986,9
13355,10093,9
13356,9986,9
13357,9986,9
13358,10093,9
13359,9986,9
13360,9986,9
13361,10093,9
13362,9986,9
13363,9986,9
13364,9986,9
13365,9986,9
13366,9986,9
13367,9986,9
13368,9977,9
13369,9986,9
13370,9986,9
13371,9986,9
13372,9986,9
13373,9986,9
13374,9986,9
13375,9986,9
13376,9986,9
13377,9986,9
13378,9986,9
13379,9986,9
13380,9977,9
13381,9986,9
13382,9986,9
13383,9986,9
13384,9986,9
13385,9986,9
13386,9986,9
13387,9986,9
13388,9986,9
13389,9986,9
13390,9986,9
13391,9986,9
13392,9986,9
13393,9986,9
13394,9986,9
13395,9986,9
13396,9986,9
13397,9986,9
13398,9986,9
13399,9986,9
13400,9986,9
13401,9986,9
13402,9986,9
13403,10093,9
13404,9986,9
13405,9977,9
13406,9986,9
13407,9986,9
13408,10044,9
13409,9986,9
13410,10093,9
13411,9986,9
13412,9986,9
13413,9986,9
13414,9986,9
13415,9986,9
13416,9986,9
13417,9986,9
13418,9986,9
13419,9986,9
13420,9986,9
13421,9986,9
13422,9986,9
13423,9986,9
13424,9986,9
13425,9986,9
13426,9986,9
13427,9986,9
13428,9986,9
13429,9986,9
13430,9986,9
13431,9986,9
13432,9986,9
13433,9986,9
13434,9986,9
13435,9986,9
13436,9986,9
13437,10044,9
13438,9986,9
13439,9986,9
13440,9986,9
13441,9986,9
13442,9986,9
13443,9986,9
13444,9986,9
13445,9977,9
13446,9986,9
13447,9986,9
13448,9986,9
13449,9986,9
13450,10093,9
13451,9986,9
13452,9986,9
13453,9986,9
13454,9986,9
13455,9986,9
13456,9986,9
13457,9986,9
13458,9986,9
13459,9986,9
13460,9977,9
13461,9986,9
13462,9986,9
13463,9986,9
13464,10018,9
13465,10093,9
13466,10093,9
13467,9986,9
13468,9986,9
13469,9986,9
13470,9986,9
13471,9986,9
13472,9986,9
13473,10018,9
13474,9986,9
13475,9986,9
13476,9986,9
13477,9986,9
13478,9986,9
13479,9986,9
13480,10028,9
13481,10018,9
13482,10008,9
13483,10084,9
13484,10008,9
13485,10018,9
13486,9968,9
13487,10025,9
13488,10018,9
13489,10080,9
13490,10084,9
